Time,Emotion,Temperature,Humidity,discomfort
5:6:58,13.333333,24.600000,89.000000,75.17406
5:6:59,13.333333,24.600000,89.000000,75.17406
5:7:0,13.333333,24.600000,90.000000,75.2746
5:7:1,10.000000,24.600000,90.000000,75.2746
5:7:2,0.000000,24.600000,90.000000,75.2746
5:7:3,10.000000,24.600000,90.000000,75.2746
5:7:4,10.000000,24.600000,90.000000,75.2746
5:7:5,10.000000,24.600000,90.000000,75.2746
5:7:6,10.000000,24.600000,89.000000,75.17406
5:7:7,10.000000,24.600000,89.000000,75.17406
5:7:8,10.000000,24.600000,89.000000,75.17406
5:7:9,10.000000,24.600000,89.000000,75.17406
5:7:10,6.666667,24.600000,90.000000,75.2746
5:7:11,3.333333,24.600000,90.000000,75.2746
5:7:12,3.333333,24.600000,90.000000,75.2746
5:7:13,3.333333,24.600000,90.000000,75.2746
5:7:14,3.333333,24.600000,90.000000,75.2746
5:7:15,3.333333,24.600000,90.000000,75.2746
5:7:16,3.333333,24.600000,89.000000,75.17406
5:7:17,3.333333,24.600000,89.000000,75.17406
5:7:18,3.333333,24.600000,89.000000,75.17406
5:7:19,3.333333,24.600000,89.000000,75.17406
5:7:20,3.333333,24.600000,90.000000,75.2746
5:7:21,6.666667,24.600000,90.000000,75.2746
5:7:22,6.666667,24.500000,90.000000,75.1045
5:7:23,3.333333,24.500000,90.000000,75.1045
5:7:24,3.333333,24.600000,90.000000,75.2746
5:7:25,3.333333,24.600000,90.000000,75.2746
5:7:26,3.333333,24.600000,90.000000,75.2746
5:7:27,3.333333,24.600000,90.000000,75.2746
5:7:28,3.333333,24.600000,90.000000,75.2746
5:7:29,3.333333,24.500000,89.000000,75.00495
5:7:30,6.666667,24.500000,89.000000,75.00495
5:7:31,6.666667,24.500000,90.000000,75.1045
5:7:32,6.666667,24.500000,90.000000,75.1045
5:7:33,6.666667,24.500000,90.000000,75.1045
5:7:34,6.666667,24.500000,90.000000,75.1045
5:7:35,6.666667,24.600000,90.000000,75.2746
5:7:36,10.000000,24.600000,90.000000,75.2746
5:7:37,10.000000,24.600000,90.000000,75.2746
5:7:38,10.000000,24.600000,90.000000,75.2746
5:7:39,10.000000,24.600000,90.000000,75.2746
5:7:40,10.000000,24.600000,90.000000,75.2746
5:7:41,10.000000,24.600000,90.000000,75.2746
5:7:42,10.000000,24.600000,90.000000,75.2746
5:7:43,10.000000,24.600000,90.000000,75.2746
5:7:44,10.000000,24.600000,90.000000,75.2746
5:7:45,13.333333,24.600000,90.000000,75.2746
5:7:46,13.333333,24.600000,90.000000,75.2746
5:7:47,13.333333,24.600000,90.000000,75.2746
5:7:48,13.333333,24.600000,90.000000,75.2746
5:7:49,13.333333,24.700001,90.000000,75.4447
5:7:50,16.666667,24.700001,90.000000,75.4447
5:7:51,16.666667,24.600000,90.000000,75.2746
5:7:52,16.666667,24.600000,90.000000,75.2746
5:7:53,16.666667,24.700001,90.000000,75.4447
5:7:54,16.666667,24.700001,90.000000,75.4447
5:7:55,16.666667,24.700001,90.000000,75.4447
5:7:56,16.666667,24.700001,90.000000,75.4447
5:7:57,16.666667,24.700001,90.000000,75.4447
5:7:58,16.666667,24.700001,90.000000,75.4447
5:7:59,16.666667,24.600000,89.000000,75.17406
5:8:0,13.333333,24.600000,89.000000,75.17406
5:8:1,13.333333,24.500000,89.000000,75.00495
5:8:2,13.333333,24.500000,89.000000,75.00495
5:8:3,16.666667,24.500000,89.000000,75.00495
5:8:4,16.666667,24.500000,90.000000,75.1045
5:8:5,16.666667,24.500000,90.000000,75.1045
5:8:6,16.666667,24.500000,89.000000,75.00495
5:8:7,20.000000,24.500000,89.000000,75.00495
5:8:8,20.000000,24.600000,90.000000,75.2746
5:8:9,20.000000,24.600000,90.000000,75.2746
5:8:10,20.000000,24.600000,90.000000,75.2746
5:8:11,0.000000,24.600000,90.000000,75.2746
5:8:12,20.000000,24.600000,90.000000,75.2746
5:8:13,20.000000,24.600000,90.000000,75.2746
5:8:14,20.000000,24.600000,90.000000,75.2746
5:8:15,20.000000,24.700001,90.000000,75.4447
5:8:16,16.666667,24.700001,90.000000,75.4447
5:8:17,16.666667,24.600000,89.000000,75.17406
5:8:18,16.666667,24.600000,89.000000,75.17406
5:8:19,16.666667,24.600000,90.000000,75.2746
5:8:20,16.666667,24.600000,90.000000,75.2746
5:8:21,13.333333,24.600000,90.000000,75.2746
5:8:22,10.000000,24.600000,90.000000,75.2746
5:8:23,10.000000,24.600000,90.000000,75.2746
5:8:24,10.000000,24.600000,89.000000,75.17406
5:8:25,13.333333,24.600000,89.000000,75.17406
5:8:26,13.333333,24.600000,89.000000,75.17406
5:8:27,13.333333,24.600000,90.000000,75.2746
5:8:28,16.666667,24.600000,90.000000,75.2746
5:8:29,20.000000,24.600000,90.000000,75.2746
5:8:30,20.000000,24.600000,89.000000,75.17406
5:8:31,20.000000,24.600000,89.000000,75.17406
5:8:32,20.000000,24.600000,89.000000,75.17406
5:8:33,20.000000,24.600000,88.000000,75.07352
5:8:34,20.000000,24.600000,88.000000,75.07352
5:8:35,0.000000,24.600000,89.000000,75.17406
5:8:36,20.000000,24.600000,89.000000,75.17406
5:8:37,20.000000,24.600000,89.000000,75.17406
5:8:38,16.666667,24.600000,90.000000,75.2746
5:8:39,13.333333,24.600000,90.000000,75.2746
5:8:40,13.333333,24.500000,89.000000,75.00495
5:8:41,13.333333,24.500000,89.000000,75.00495
5:8:42,16.666667,24.600000,90.000000,75.2746
5:8:43,16.666667,24.600000,90.000000,75.2746
5:8:44,0.000000,24.600000,90.000000,75.2746
5:8:45,20.000000,24.600000,90.000000,75.2746
5:8:46,20.000000,24.600000,90.000000,75.2746
5:8:47,20.000000,24.600000,90.000000,75.2746
5:8:48,20.000000,24.600000,90.000000,75.2746
5:8:49,20.000000,24.500000,89.000000,75.00495
5:8:50,23.333333,24.500000,89.000000,75.00495
5:8:51,26.666667,24.500000,89.000000,75.00495
5:8:52,26.666667,24.600000,90.000000,75.2746
5:8:53,26.666667,24.600000,90.000000,75.2746
5:8:54,26.666667,24.600000,88.000000,75.07352
5:8:55,26.666667,24.600000,88.000000,75.07352
5:8:56,26.666667,24.600000,90.000000,75.2746
5:8:57,23.333333,24.600000,90.000000,75.2746
5:8:58,23.333333,24.600000,90.000000,75.2746
5:8:59,23.333333,24.600000,90.000000,75.2746
5:9:0,20.000000,24.600000,90.000000,75.2746
5:9:1,16.666667,24.600000,89.000000,75.17406
5:9:2,20.000000,24.600000,89.000000,75.17406
5:9:3,23.333333,24.600000,89.000000,75.17406
5:9:4,23.333333,24.700001,90.000000,75.4447
5:9:5,26.666667,24.700001,90.000000,75.4447
5:9:6,23.333333,24.600000,89.000000,75.17406
5:9:7,23.333333,24.600000,89.000000,75.17406
5:9:8,23.333333,24.600000,90.000000,75.2746
5:9:9,23.333333,24.600000,90.000000,75.2746
5:9:10,23.333333,24.700001,90.000000,75.4447
5:9:11,26.666667,24.700001,90.000000,75.4447
5:9:12,26.666667,24.600000,90.000000,75.2746
5:9:13,23.333333,24.600000,90.000000,75.2746
5:9:14,23.333333,24.600000,90.000000,75.2746
5:9:15,20.000000,24.500000,90.000000,75.1045
5:9:16,20.000000,24.500000,90.000000,75.1045
5:9:17,20.000000,24.500000,90.000000,75.1045
5:9:18,20.000000,24.600000,88.000000,75.07352
5:9:19,20.000000,24.600000,88.000000,75.07352
5:9:20,16.666667,24.600000,89.000000,75.17406
5:9:21,13.333333,24.600000,89.000000,75.17406
5:9:22,13.333333,24.600000,89.000000,75.17406
5:9:23,13.333333,24.600000,90.000000,75.2746
5:9:24,13.333333,24.600000,90.000000,75.2746
5:9:25,13.333333,24.600000,89.000000,75.17406
5:9:26,13.333333,24.600000,89.000000,75.17406
5:9:27,13.333333,24.600000,90.000000,75.2746
5:9:28,13.333333,24.600000,90.000000,75.2746
5:9:29,16.666667,24.600000,90.000000,75.2746
5:9:30,16.666667,24.600000,90.000000,75.2746
5:9:31,16.666667,24.600000,90.000000,75.2746
5:9:32,16.666667,24.600000,90.000000,75.2746
5:9:33,13.333333,24.600000,90.000000,75.2746
5:9:34,16.666667,24.600000,90.000000,75.2746
5:9:35,13.333333,24.600000,90.000000,75.2746
5:9:36,16.666667,24.600000,90.000000,75.2746
5:9:37,16.666667,24.600000,90.000000,75.2746
5:9:38,20.000000,24.600000,90.000000,75.2746
5:9:39,20.000000,24.600000,90.000000,75.2746
5:9:40,20.000000,24.600000,90.000000,75.2746
5:9:41,16.666667,24.600000,88.000000,75.07352
5:9:42,0.000000,24.600000,88.000000,75.07352
5:9:43,20.000000,24.600000,88.000000,75.07352
5:9:44,20.000000,24.600000,88.000000,75.07352
5:9:45,20.000000,24.600000,90.000000,75.2746
5:9:46,23.333333,24.600000,90.000000,75.2746
5:9:47,23.333333,24.600000,90.000000,75.2746
5:9:48,26.666667,24.600000,90.000000,75.2746
5:9:49,26.666667,24.600000,90.000000,75.2746
5:9:50,26.666667,24.500000,90.000000,75.1045
5:9:51,30.000000,24.500000,90.000000,75.1045
5:9:52,30.000000,24.500000,88.000000,74.905396
5:9:53,30.000000,24.500000,88.000000,74.905396
5:9:54,30.000000,24.500000,88.000000,74.905396
5:9:55,30.000000,24.600000,90.000000,75.2746
5:9:56,30.000000,24.600000,90.000000,75.2746
5:9:57,30.000000,24.600000,89.000000,75.17406
5:9:58,30.000000,24.600000,89.000000,75.17406
5:9:59,30.000000,24.600000,90.000000,75.2746
5:10:0,26.666667,24.600000,90.000000,75.2746
5:10:1,30.000000,24.600000,90.000000,75.2746
5:10:2,30.000000,24.600000,90.000000,75.2746
5:10:3,0.000000,24.600000,90.000000,75.2746
5:10:4,26.666667,24.600000,90.000000,75.2746
5:10:5,26.666667,24.600000,90.000000,75.2746
5:10:6,23.333333,24.600000,90.000000,75.2746
5:10:7,23.333333,24.600000,90.000000,75.2746
5:10:8,20.000000,24.600000,90.000000,75.2746
5:10:9,20.000000,24.600000,90.000000,75.2746
5:10:10,16.666667,24.500000,88.000000,74.905396
5:10:11,16.666667,24.500000,88.000000,74.905396
5:10:12,16.666667,24.600000,90.000000,75.2746
5:10:13,20.000000,24.600000,90.000000,75.2746
5:10:14,16.666667,24.600000,90.000000,75.2746
5:10:15,16.666667,24.600000,90.000000,75.2746
5:10:16,16.666667,24.600000,90.000000,75.2746
5:10:17,13.333333,24.600000,89.000000,75.17406
5:10:18,13.333333,24.600000,89.000000,75.17406
5:10:19,10.000000,24.600000,89.000000,75.17406
5:10:20,10.000000,24.600000,90.000000,75.2746
5:10:21,10.000000,24.600000,90.000000,75.2746
5:10:22,6.666667,24.600000,90.000000,75.2746
5:10:23,6.666667,24.600000,88.000000,75.07352
5:10:24,6.666667,24.600000,88.000000,75.07352
5:10:25,6.666667,24.600000,88.000000,75.07352
5:10:26,6.666667,24.600000,88.000000,75.07352
5:10:27,6.666667,24.600000,88.000000,75.07352
5:10:28,6.666667,24.600000,90.000000,75.2746
5:10:29,6.666667,24.600000,90.000000,75.2746
5:10:30,6.666667,24.600000,88.000000,75.07352
5:10:31,10.000000,24.600000,88.000000,75.07352
5:10:32,10.000000,24.700001,90.000000,75.4447
5:10:33,10.000000,24.700001,90.000000,75.4447
5:10:34,10.000000,24.600000,90.000000,75.2746
5:10:35,10.000000,24.600000,90.000000,75.2746
5:10:36,13.333333,24.600000,90.000000,75.2746
5:10:37,16.666667,24.600000,90.000000,75.2746
5:10:38,20.000000,24.600000,90.000000,75.2746
5:10:39,20.000000,24.600000,90.000000,75.2746
5:10:40,20.000000,24.600000,90.000000,75.2746
5:10:41,20.000000,24.600000,90.000000,75.2746
5:10:42,20.000000,24.600000,90.000000,75.2746
5:10:43,16.666667,24.600000,89.000000,75.17406
5:10:44,16.666667,24.600000,89.000000,75.17406
5:10:45,16.666667,24.600000,89.000000,75.17406
5:10:46,16.666667,24.700001,90.000000,75.4447
5:10:47,16.666667,24.700001,90.000000,75.4447
5:10:48,16.666667,24.600000,88.000000,75.07352
5:10:49,16.666667,24.600000,88.000000,75.07352
5:10:50,16.666667,24.600000,90.000000,75.2746
5:10:51,16.666667,24.600000,90.000000,75.2746
5:10:52,16.666667,24.600000,90.000000,75.2746
5:10:53,16.666667,24.600000,90.000000,75.2746
5:10:54,20.000000,24.600000,90.000000,75.2746
5:10:55,20.000000,24.600000,90.000000,75.2746
5:10:56,20.000000,24.500000,88.000000,74.905396
5:10:57,23.333333,24.500000,88.000000,74.905396
5:10:58,26.666667,24.600000,88.000000,75.07352
5:10:59,26.666667,24.600000,88.000000,75.07352
5:11:0,26.666667,24.600000,90.000000,75.2746
5:11:1,23.333333,24.600000,90.000000,75.2746
5:11:2,20.000000,24.600000,90.000000,75.2746
5:11:3,20.000000,24.600000,90.000000,75.2746
5:11:4,20.000000,24.600000,90.000000,75.2746
5:11:5,20.000000,24.600000,88.000000,75.07352
5:11:6,16.666667,24.600000,88.000000,75.07352
5:11:7,13.333333,24.700001,90.000000,75.4447
5:11:8,10.000000,24.700001,90.000000,75.4447
5:11:9,10.000000,24.700001,90.000000,75.4447
5:11:10,10.000000,24.600000,90.000000,75.2746
5:11:11,10.000000,24.600000,90.000000,75.2746
5:11:12,10.000000,24.600000,88.000000,75.07352
5:11:13,10.000000,24.600000,88.000000,75.07352
5:11:14,10.000000,24.600000,90.000000,75.2746
5:11:15,10.000000,24.600000,90.000000,75.2746
5:11:16,10.000000,24.600000,90.000000,75.2746
5:11:17,10.000000,24.600000,90.000000,75.2746
5:11:18,10.000000,24.600000,90.000000,75.2746
5:11:19,10.000000,24.600000,90.000000,75.2746
5:11:20,10.000000,24.600000,90.000000,75.2746
5:11:21,10.000000,24.600000,89.000000,75.17406
5:11:22,10.000000,24.600000,89.000000,75.17406
5:11:23,10.000000,24.700001,90.000000,75.4447
5:11:24,6.666667,24.700001,90.000000,75.4447
5:11:25,6.666667,24.700001,90.000000,75.4447
5:11:26,6.666667,24.600000,90.000000,75.2746
5:11:27,3.333333,24.600000,90.000000,75.2746
5:11:28,3.333333,24.600000,88.000000,75.07352
5:11:29,3.333333,24.600000,88.000000,75.07352
5:11:30,3.333333,24.600000,90.000000,75.2746
5:11:31,3.333333,24.600000,90.000000,75.2746
5:11:32,3.333333,24.600000,90.000000,75.2746
5:11:33,3.333333,24.600000,90.000000,75.2746
5:11:34,3.333333,24.600000,90.000000,75.2746
5:11:35,3.333333,24.600000,88.000000,75.07352
5:11:36,6.666667,24.600000,88.000000,75.07352
5:11:37,6.666667,24.600000,88.000000,75.07352
5:11:38,6.666667,24.600000,90.000000,75.2746
5:11:39,10.000000,24.600000,90.000000,75.2746
5:11:40,10.000000,24.600000,90.000000,75.2746
5:11:41,10.000000,24.700001,88.000000,75.24164
5:11:42,13.333333,24.700001,88.000000,75.24164
5:11:43,16.666667,24.600000,88.000000,75.07352
5:11:44,16.666667,24.600000,88.000000,75.07352
5:11:45,16.666667,24.600000,90.000000,75.2746
5:11:46,16.666667,24.600000,90.000000,75.2746
5:11:47,16.666667,24.600000,90.000000,75.2746
5:11:48,16.666667,24.600000,90.000000,75.2746
5:11:49,20.000000,24.600000,90.000000,75.2746
5:11:50,20.000000,24.600000,90.000000,75.2746
5:11:51,20.000000,24.600000,90.000000,75.2746
5:11:52,20.000000,24.600000,89.000000,75.17406
5:11:53,20.000000,24.600000,89.000000,75.17406
5:11:54,20.000000,24.700001,90.000000,75.4447
5:11:55,20.000000,24.700001,90.000000,75.4447
5:11:56,20.000000,24.700001,90.000000,75.4447
5:11:57,20.000000,24.600000,90.000000,75.2746
5:11:58,16.666667,24.600000,90.000000,75.2746
5:11:59,16.666667,24.600000,88.000000,75.07352
5:12:0,16.666667,24.600000,88.000000,75.07352
5:12:1,20.000000,24.700001,90.000000,75.4447
5:12:2,0.000000,24.700001,90.000000,75.4447
5:12:3,20.000000,24.700001,90.000000,75.4447
5:12:4,20.000000,24.600000,90.000000,75.2746
5:12:5,20.000000,24.600000,90.000000,75.2746
5:12:6,20.000000,24.700001,88.000000,75.24164
5:12:7,16.666667,24.700001,88.000000,75.24164
5:12:8,16.666667,24.700001,88.000000,75.24164
5:12:9,16.666667,24.600000,89.000000,75.17406
5:12:10,13.333333,24.600000,89.000000,75.17406
5:12:11,13.333333,24.600000,88.000000,75.07352
5:12:12,13.333333,24.600000,88.000000,75.07352
5:12:13,10.000000,24.600000,88.000000,75.07352
5:12:14,6.666667,24.600000,90.000000,75.2746
5:12:15,6.666667,24.600000,90.000000,75.2746
5:12:16,6.666667,24.600000,88.000000,75.07352
5:12:17,10.000000,24.600000,88.000000,75.07352
5:12:18,13.333333,24.600000,88.000000,75.07352
5:12:19,13.333333,24.600000,90.000000,75.2746
5:12:20,13.333333,24.600000,90.000000,75.2746
5:12:21,13.333333,24.600000,88.000000,75.07352
5:12:22,13.333333,24.600000,88.000000,75.07352
5:12:23,13.333333,24.500000,90.000000,75.1045
5:12:24,13.333333,24.500000,90.000000,75.1045
5:12:25,13.333333,24.600000,90.000000,75.2746
5:12:26,16.666667,24.600000,90.000000,75.2746
5:12:27,16.666667,24.600000,89.000000,75.17406
5:12:28,16.666667,24.600000,89.000000,75.17406
5:12:29,16.666667,24.600000,90.000000,75.2746
5:12:30,16.666667,24.600000,90.000000,75.2746
5:12:31,16.666667,24.600000,90.000000,75.2746
5:12:32,13.333333,24.600000,90.000000,75.2746
5:12:33,13.333333,24.700001,90.000000,75.4447
5:12:34,13.333333,24.700001,90.000000,75.4447
5:12:35,13.333333,24.700001,90.000000,75.4447
5:12:36,13.333333,24.600000,90.000000,75.2746
5:12:37,13.333333,24.600000,90.000000,75.2746
5:12:38,13.333333,24.600000,90.000000,75.2746
5:12:39,13.333333,24.600000,88.000000,75.07352
5:12:40,16.666667,24.600000,88.000000,75.07352
5:12:41,16.666667,24.600000,88.000000,75.07352
5:12:42,16.666667,24.600000,88.000000,75.07352
5:12:43,16.666667,24.500000,90.000000,75.1045
5:12:44,16.666667,24.500000,90.000000,75.1045
5:12:45,16.666667,24.500000,90.000000,75.1045
5:12:46,16.666667,24.600000,90.000000,75.2746
5:12:47,13.333333,24.600000,90.000000,75.2746
5:12:48,10.000000,24.600000,90.000000,75.2746
5:12:49,10.000000,24.600000,88.000000,75.07352
5:12:50,6.666667,24.600000,88.000000,75.07352
5:12:51,6.666667,24.600000,88.000000,75.07352
5:12:52,6.666667,24.600000,88.000000,75.07352
5:12:53,6.666667,24.600000,88.000000,75.07352
5:12:54,6.666667,24.600000,90.000000,75.2746
5:12:55,0.000000,24.600000,90.000000,75.2746
5:12:56,6.666667,24.600000,88.000000,75.07352
5:12:57,3.333333,24.600000,88.000000,75.07352
5:12:58,3.333333,24.600000,88.000000,75.07352
5:12:59,6.666667,24.600000,90.000000,75.2746
5:13:0,6.666667,24.600000,90.000000,75.2746
5:13:1,10.000000,24.500000,88.000000,74.905396
5:13:2,10.000000,24.500000,88.000000,74.905396
5:13:3,13.333333,24.500000,90.000000,75.1045
5:13:4,13.333333,24.500000,90.000000,75.1045
5:13:5,13.333333,24.500000,90.000000,75.1045
5:13:6,13.333333,24.500000,90.000000,75.1045
5:13:7,0.000000,24.600000,89.000000,75.17406
5:13:8,13.333333,24.600000,89.000000,75.17406
5:13:9,13.333333,24.600000,90.000000,75.2746
5:13:10,13.333333,24.600000,90.000000,75.2746
5:13:11,16.666667,24.600000,90.000000,75.2746
5:13:12,13.333333,24.600000,90.000000,75.2746
5:13:13,13.333333,24.600000,90.000000,75.2746
5:13:14,16.666667,24.700001,90.000000,75.4447
5:13:15,16.666667,24.700001,90.000000,75.4447
5:13:16,16.666667,24.600000,88.000000,75.07352
5:13:17,20.000000,24.600000,88.000000,75.07352
5:13:18,20.000000,24.600000,90.000000,75.2746
5:13:19,20.000000,24.600000,90.000000,75.2746
5:13:20,20.000000,24.600000,90.000000,75.2746
5:13:21,20.000000,24.600000,90.000000,75.2746
5:13:22,20.000000,24.600000,90.000000,75.2746
5:13:23,20.000000,24.700001,88.000000,75.24164
5:13:24,20.000000,24.700001,88.000000,75.24164
5:13:25,20.000000,24.600000,89.000000,75.17406
5:13:26,23.333333,24.600000,89.000000,75.17406
5:13:27,23.333333,24.600000,90.000000,75.2746
5:13:28,23.333333,24.600000,90.000000,75.2746
5:13:29,23.333333,24.600000,90.000000,75.2746
5:13:30,20.000000,24.600000,90.000000,75.2746
5:13:31,20.000000,24.600000,90.000000,75.2746
5:13:32,20.000000,24.600000,88.000000,75.07352
5:13:33,20.000000,24.600000,88.000000,75.07352
5:13:34,20.000000,24.600000,90.000000,75.2746
5:13:35,20.000000,24.600000,90.000000,75.2746
5:13:36,20.000000,24.600000,90.000000,75.2746
5:13:37,20.000000,24.600000,90.000000,75.2746
5:13:38,20.000000,24.600000,90.000000,75.2746
5:13:39,20.000000,24.600000,88.000000,75.07352
5:13:40,20.000000,24.600000,88.000000,75.07352
5:13:41,16.666667,24.600000,88.000000,75.07352
5:13:42,16.666667,24.600000,90.000000,75.2746
5:13:43,16.666667,24.600000,90.000000,75.2746
5:13:44,13.333333,24.600000,90.000000,75.2746
5:13:45,13.333333,24.600000,88.000000,75.07352
5:13:46,13.333333,24.600000,88.000000,75.07352
5:13:47,10.000000,24.600000,88.000000,75.07352
5:13:48,10.000000,24.600000,88.000000,75.07352
5:13:49,10.000000,24.600000,88.000000,75.07352
5:13:50,10.000000,24.600000,88.000000,75.07352
5:13:51,13.333333,24.600000,88.000000,75.07352
5:13:52,13.333333,24.600000,88.000000,75.07352
5:13:53,13.333333,24.600000,90.000000,75.2746
5:13:54,16.666667,24.600000,90.000000,75.2746
5:13:55,16.666667,24.600000,88.000000,75.07352
5:13:56,13.333333,24.600000,88.000000,75.07352
5:13:57,13.333333,24.600000,90.000000,75.2746
5:13:58,13.333333,24.600000,90.000000,75.2746
5:13:59,13.333333,24.600000,90.000000,75.2746
5:14:0,13.333333,24.600000,90.000000,75.2746
5:14:1,13.333333,24.600000,90.000000,75.2746
5:14:2,10.000000,24.600000,90.000000,75.2746
5:14:3,10.000000,24.600000,90.000000,75.2746
5:14:4,6.666667,24.600000,90.000000,75.2746
5:14:5,6.666667,24.600000,90.000000,75.2746
5:14:6,6.666667,24.600000,90.000000,75.2746
5:14:7,6.666667,24.600000,90.000000,75.2746
5:14:8,6.666667,24.600000,88.000000,75.07352
5:14:9,10.000000,24.600000,88.000000,75.07352
5:14:10,10.000000,24.600000,88.000000,75.07352
5:14:11,10.000000,24.600000,90.000000,75.2746
5:14:12,13.333333,24.600000,90.000000,75.2746
5:14:13,13.333333,24.600000,88.000000,75.07352
5:14:14,13.333333,24.600000,88.000000,75.07352
5:14:15,13.333333,24.600000,88.000000,75.07352
5:14:16,13.333333,24.700001,90.000000,75.4447
5:14:17,13.333333,24.700001,90.000000,75.4447
5:14:18,13.333333,24.700001,90.000000,75.4447
5:14:19,13.333333,24.600000,88.000000,75.07352
5:14:20,13.333333,24.600000,88.000000,75.07352
5:14:21,10.000000,24.600000,88.000000,75.07352
5:14:22,10.000000,24.600000,88.000000,75.07352
5:14:23,10.000000,24.600000,90.000000,75.2746
5:14:24,6.666667,24.600000,90.000000,75.2746
5:14:25,6.666667,24.600000,90.000000,75.2746
5:14:26,6.666667,24.600000,90.000000,75.2746
5:14:27,6.666667,24.600000,90.000000,75.2746
5:14:28,6.666667,24.600000,90.000000,75.2746
5:14:29,6.666667,24.600000,90.000000,75.2746
5:14:30,6.666667,24.700001,90.000000,75.4447
5:14:31,6.666667,24.700001,90.000000,75.4447
5:14:32,6.666667,24.700001,90.000000,75.4447
5:14:33,6.666667,24.500000,88.000000,74.905396
5:14:34,6.666667,24.500000,88.000000,74.905396
5:14:35,6.666667,24.600000,88.000000,75.07352
5:14:36,6.666667,24.600000,88.000000,75.07352
5:14:37,6.666667,24.600000,88.000000,75.07352
5:14:38,6.666667,24.600000,89.000000,75.17406
5:14:39,3.333333,24.600000,89.000000,75.17406
5:14:40,6.666667,24.600000,88.000000,75.07352
5:14:41,10.000000,24.600000,88.000000,75.07352
5:14:42,6.666667,24.600000,89.000000,75.17406
5:14:43,6.666667,24.600000,89.000000,75.17406
5:14:44,6.666667,24.600000,89.000000,75.17406
5:14:45,6.666667,24.600000,89.000000,75.17406
5:14:46,6.666667,24.600000,90.000000,75.2746
5:14:47,6.666667,24.600000,90.000000,75.2746
5:14:48,6.666667,24.600000,90.000000,75.2746
5:14:49,6.666667,24.600000,90.000000,75.2746
5:14:50,6.666667,24.600000,90.000000,75.2746
5:14:51,6.666667,24.600000,90.000000,75.2746
5:14:52,6.666667,24.600000,88.000000,75.07352
5:14:53,6.666667,24.600000,88.000000,75.07352
5:14:54,6.666667,24.600000,88.000000,75.07352
5:14:55,6.666667,24.600000,88.000000,75.07352
5:14:56,10.000000,24.600000,88.000000,75.07352
5:14:57,10.000000,24.600000,89.000000,75.17406
5:14:58,13.333333,24.600000,89.000000,75.17406
5:14:59,13.333333,24.600000,88.000000,75.07352
5:15:0,13.333333,24.600000,88.000000,75.07352
5:15:1,13.333333,24.600000,90.000000,75.2746
5:15:2,13.333333,24.600000,90.000000,75.2746
5:15:3,13.333333,24.600000,90.000000,75.2746
5:15:4,16.666667,24.600000,90.000000,75.2746
5:15:5,16.666667,24.600000,90.000000,75.2746
5:15:6,16.666667,24.600000,90.000000,75.2746
5:15:7,20.000000,24.600000,90.000000,75.2746
5:15:8,20.000000,24.600000,88.000000,75.07352
5:15:9,20.000000,24.600000,88.000000,75.07352
5:15:10,16.666667,24.600000,90.000000,75.2746
5:15:11,13.333333,24.600000,90.000000,75.2746
5:15:12,13.333333,24.600000,90.000000,75.2746
5:15:13,13.333333,24.700001,90.000000,75.4447
5:15:14,13.333333,24.700001,90.000000,75.4447
5:15:15,13.333333,24.600000,88.000000,75.07352
5:15:16,13.333333,24.600000,88.000000,75.07352
5:15:17,13.333333,24.600000,88.000000,75.07352
5:15:18,13.333333,24.500000,90.000000,75.1045
5:15:19,13.333333,24.500000,90.000000,75.1045
5:15:20,16.666667,24.600000,88.000000,75.07352
5:15:21,16.666667,24.600000,88.000000,75.07352
5:15:22,16.666667,24.600000,88.000000,75.07352
5:15:23,0.000000,24.700001,90.000000,75.4447
5:15:24,16.666667,24.700001,90.000000,75.4447
5:15:25,16.666667,24.600000,88.000000,75.07352
5:15:26,20.000000,24.600000,88.000000,75.07352
5:15:27,20.000000,24.500000,90.000000,75.1045
5:15:28,20.000000,24.500000,90.000000,75.1045
5:15:29,16.666667,24.600000,90.000000,75.2746
5:15:30,20.000000,24.600000,90.000000,75.2746
5:15:31,20.000000,24.600000,89.000000,75.17406
5:15:32,23.333333,24.600000,89.000000,75.17406
5:15:33,26.666667,24.600000,89.000000,75.17406
5:15:34,26.666667,24.600000,90.000000,75.2746
5:15:35,0.000000,24.600000,90.000000,75.2746
5:15:36,23.333333,24.700001,88.000000,75.24164
5:15:37,23.333333,24.700001,88.000000,75.24164
5:15:38,23.333333,24.700001,90.000000,75.4447
5:15:39,23.333333,24.700001,90.000000,75.4447
5:15:40,26.666667,24.700001,90.000000,75.4447
5:15:41,30.000000,24.600000,89.000000,75.17406
5:15:42,30.000000,24.600000,89.000000,75.17406
5:15:43,30.000000,24.600000,88.000000,75.07352
5:15:44,33.333333,24.600000,88.000000,75.07352
5:15:45,33.333333,24.600000,89.000000,75.17406
5:15:46,33.333333,24.600000,89.000000,75.17406
5:15:47,33.333333,24.600000,89.000000,75.17406
5:15:48,33.333333,24.600000,89.000000,75.17406
5:15:49,33.333333,24.600000,89.000000,75.17406
5:15:50,33.333333,24.600000,89.000000,75.17406
5:15:51,33.333333,24.600000,89.000000,75.17406
5:15:52,30.000000,24.500000,88.000000,74.905396
5:15:53,33.333333,24.500000,88.000000,74.905396
5:15:54,33.333333,24.500000,88.000000,74.905396
